2004-09-14,12.003079414367676
2004-09-15,11.950057029724121
2004-09-16,12.099806785583496
2004-09-17,12.180773735046387
2004-09-20,12.19295597076416
2004-09-21,12.320491790771484
2004-09-22,12.134200096130371
2004-09-23,12.187936782836914
2004-09-24,12.153545379638672
2004-09-27,12.081174850463867
2004-09-28,12.230931282043457
2004-09-29,12.295416831970215
2004-09-30,12.359902381896973
2004-10-01,12.596353530883789
2004-10-04,12.811308860778809
2004-10-05,12.716727256774902
2004-10-06,12.863611221313477
2004-10-07,12.753986358642578
2004-10-08,12.660839080810547
2004-10-11,12.72675895690918
2004-10-12,12.52613353729248
2004-10-13,12.356317520141602
2004-10-14,12.187936782836914
2004-10-15,12.35058307647705
2004-10-18,12.481709480285645
2004-10-19,12.421521186828613
2004-10-20,12.343422889709473
2004-10-21,12.521119117736816
2004-10-22,12.43155574798584
2004-10-25,12.465229988098145
2004-10-26,12.510374069213867
2004-10-27,12.72532844543457
2004-10-28,12.662272453308105
2004-10-29,12.711709976196289
2004-11-01,12.806291580200195
2004-11-02,12.835667610168457
2004-11-03,13.02268123626709
2004-11-04,13.219722747802734
2004-11-05,13.269883155822754
2004-11-08,13.120121955871582
2004-11-09,13.204673767089844
2004-11-10,13.219722747802734
2004-11-11,13.370190620422363
2004-11-12,13.595890998840332
2004-11-15,13.608794212341309
2004-11-16,13.45330810546875
2004-11-17,13.757105827331543
2004-11-18,13.782187461853027
2004-11-19,13.585144996643066
2004-11-22,13.638162612915039
2004-11-23,13.661813735961914
2004-11-24,13.807267189025879
2004-11-26,14.036548614501953
2004-11-29,13.950569152832031
2004-11-30,13.976359367370605
2004-12-01,14.083124160766602
2004-12-02,14.062346458435059
2004-12-03,14.126116752624512
2004-12-06,14.10604476928711
2004-12-07,13.889665603637695
2004-12-08,13.816582679748535
2004-12-09,13.591594696044922
2004-12-10,13.57797908782959
2004-12-13,13.784339904785156
2004-12-14,13.91115951538086
2004-12-15,14.103897094726562
2004-12-16,14.03297233581543
2004-12-17,14.000716209411621
2004-12-20,14.18343734741211
2004-12-21,14.319572448730469
2004-12-22,14.315995216369629
2004-12-23,14.413392066955566
2004-12-27,14.402523040771484
2004-12-28,14.477219581604004
2004-12-29,14.557002067565918
2004-12-30,14.520014762878418
2004-12-31,14.639678955078125
2005-01-03,14.487373352050781
2005-01-04,14.04133129119873
2005-01-05,13.869437217712402
2005-01-06,13.860010147094727
2005-01-07,13.886846542358398
2005-01-10,13.904253005981445
2005-01-11,13.878138542175293
2005-01-12,14.048580169677734
2005-01-13,13.990561485290527
2005-01-14,14.240777969360352
2005-01-18,14.215399742126465
2005-01-19,14.019572257995605
2005-01-20,13.845505714416504
2005-01-21,14.034078598022461
2005-01-24,14.01231861114502
2005-01-25,14.139242172241211
2005-01-26,14.345938682556152
2005-01-27,14.359728813171387
2005-01-28,14.37277889251709
2005-01-31,14.562077522277832
2005-02-01,14.6868257522583
2005-02-02,14.73323917388916
2005-02-03,14.71801471710205
2005-02-04,14.947920799255371
2005-02-07,14.995062828063965
2005-02-08,15.024077415466309
2005-02-09,14.975481033325195
2005-02-10,15.04801082611084
2005-02-11,15.194517135620117
2005-02-14,15.303311347961426
2005-02-15,15.339573860168457
2005-02-16,15.292431831359863
2005-02-17,15.267049789428711
2005-02-18,15.454887390136719
2005-02-22,15.398319244384766
2005-02-23,15.46939754486084
2005-02-24,15.709461212158203
2005-02-25,15.998846054077148
2005-02-28,15.972007751464844
2005-03-01,16.016977310180664
2005-03-02,15.752968788146973
2005-03-03,15.796500205993652
2005-03-04,15.98507022857666
2005-03-07,16.090232849121094
2005-03-08,15.967660903930664
2005-03-09,15.876276016235352
2005-03-10,15.723971366882324
2005-03-11,15.635488510131836
2005-03-14,15.515820503234863
2005-03-15,15.129246711730957
2005-03-16,15.000868797302246
2005-03-17,15.27429485321045
2005-03-18,15.205390930175781
2005-03-21,14.985641479492188
2005-03-22,14.708584785461426
2005-03-23,14.522183418273926
2005-03-24,14.506231307983398
2005-03-28,14.606316566467285
2005-03-29,14.228450775146484
2005-03-30,14.552648544311523
2005-03-31,14.708584785461426
2005-04-01,14.795618057250977
2005-04-04,14.828251838684082
2005-04-05,14.824625968933105
2005-04-06,15.027708053588867
2005-04-07,15.179286003112793
2005-04-08,15.107481956481934
2005-04-11,14.962424278259277
2005-04-12,15.15100383758545
2005-04-13,14.849286079406738
2005-04-14,14.469242095947266
2005-04-15,14.164626121520996
2005-04-18,14.33216667175293
2005-04-19,14.572226524353027
2005-04-20,14.228450775146484
2005-04-21,14.638232231140137
2005-04-22,14.476495742797852
2005-04-25,14.750650405883789
2005-04-26,14.59979248046875
2005-04-27,14.467792510986328
2005-04-28,14.237149238586426
2005-04-29,14.5250883102417
2005-05-02,14.621552467346191
2005-05-03,14.607771873474121
2005-05-04,15.005942344665527
2005-05-05,15.085001945495605
2005-05-06,15.125618934631348
2005-05-09,15.139395713806152
2005-05-10,14.799241065979004
2005-05-11,14.868147850036621
2005-05-12,14.614300727844238
2005-05-13,14.464162826538086
2005-05-16,14.636053085327148
2005-05-17,14.639678955078125
2005-05-18,14.931244850158691
2005-05-19,14.985641479492188
2005-05-20,14.947920799255371
2005-05-23,14.997237205505371
2005-05-24,14.953728675842285
2005-05-25,14.846381187438965
2005-05-26,15.01319694519043
2005-05-27,15.11473560333252
2005-05-31,14.984196662902832
2005-06-01,15.161154747009277
2005-06-02,15.276473045349121
2005-06-03,15.197419166564941
2005-06-06,15.350455284118652
2005-06-07,15.27429485321045
2005-06-08,15.216277122497559
2005-06-09,15.296053886413574
2005-06-10,15.339573860168457
2005-06-13,15.400497436523438
2005-06-14,15.46359634399414
2005-06-15,15.578911781311035
2005-06-16,15.718162536621094
2005-06-17,15.907459259033203
2005-06-20,15.763855934143066
2005-06-21,15.68770980834961
2005-06-22,15.835667610168457
2005-06-23,15.557154655456543
2005-06-24,15.502763748168945
2005-06-27,15.60067367553711
2005-06-28,15.718162536621094
2005-06-29,15.626781463623047
2005-06-30,15.578911781311035
2005-07-01,15.635488510131836
2005-07-05,15.705108642578125
2005-07-06,15.628958702087402
2005-07-07,15.674651145935059
2005-07-08,15.837837219238281
2005-07-11,16.079355239868164
2005-07-12,16.27082633972168
2005-07-13,16.259950637817383
2005-07-14,16.353504180908203
2005-07-15,16.26430320739746
2005-07-18,16.214252471923828
2005-07-19,16.399200439453125
2005-07-20,16.401378631591797
2005-07-21,16.579795837402344
2005-07-22,16.540624618530273
2005-07-25,16.397024154663086
2005-07-26,16.490581512451172
2005-07-27,16.579795837402344
2005-07-28,16.786495208740234
2005-07-29,16.775617599487305
2005-08-01,17.049776077270508
2005-08-02,17.35221290588379
2005-08-03,17.308692932128906
2005-08-04,17.156391143798828
2005-08-05,16.840890884399414
2005-08-08,16.956212997436523
2005-08-09,17.297813415527344
2005-08-10,17.482765197753906
2005-08-11,17.38485336303711
2005-08-12,17.199905395507812
2005-08-15,17.31956672668457
2005-08-16,17.01931381225586
2005-08-17,17.030183792114258
2005-08-18,16.71687126159668
2005-08-19,16.651592254638672
2005-08-22,16.858304977416992
2005-08-23,16.699460983276367
2005-08-24,16.48188018798828
2005-08-25,16.666831970214844
2005-08-26,16.645063400268555
2005-08-29,16.827842712402344
2005-08-30,16.651592254638672
2005-08-31,16.99754524230957
2005-09-01,17.232540130615234
2005-09-02,17.38485336303711
2005-09-06,17.602432250976562
2005-09-07,17.624187469482422
2005-09-08,17.595901489257812
2005-09-09,17.854827880859375
2005-09-12,17.828716278076172
2005-09-13,17.628543853759766
2005-09-14,17.56544303894043
2005-09-15,17.667709350585938
2005-09-16,17.939687728881836
2005-09-19,17.913570404052734
2005-09-20,17.961442947387695
2005-09-21,18.131160736083984
2005-09-22,17.950565338134766
2005-09-23,17.93533706665039
2005-09-26,18.094165802001953
2005-09-27,17.974496841430664
2005-09-28,18.17902946472168
2005-09-29,18.498870849609375
2005-09-30,18.468408584594727
2005-10-03,18.585899353027344
2005-10-04,18.41183853149414
2005-10-05,17.852651596069336
2005-10-06,17.228193283081055
2005-10-07,17.65464973449707
2005-10-10,17.595901489257812
2005-10-11,17.672061920166016
2005-10-12,17.13027572631836
2005-10-13,17.023664474487305
2005-10-14,16.958385467529297
2005-10-17,17.1455078125
2005-10-18,16.710346221923828
2005-10-19,17.03671646118164
2005-10-20,16.351327896118164
2005-10-21,16.786495208740234
2005-10-24,17.239065170288086
2005-10-25,16.899641036987305
2005-10-26,16.960554122924805
2005-10-27,16.55803108215332
2005-10-28,16.993202209472656
2005-10-31,17.297813415527344
2005-11-01,17.602432250976562
2005-11-02,17.87441062927246
2005-11-03,17.893991470336914
2005-11-04,17.85700225830078
2005-11-07,17.870059967041016
2005-11-08,17.702518463134766
2005-11-09,17.967966079711914
2005-11-10,17.99625587463379
2005-11-11,18.035417556762695
2005-11-14,17.987550735473633
2005-11-15,17.885290145874023
2005-11-16,18.03759765625
2005-11-17,18.303043365478516
2005-11-18,18.35308837890625
2005-11-21,18.363967895507812
2005-11-22,18.35527229309082
2005-11-23,18.548913955688477
2005-11-25,18.53586196899414
2005-11-28,18.418363571166992
2005-11-29,18.255172729492188
2005-11-30,18.29869270324707
2005-12-01,18.777376174926758
2005-12-02,18.755617141723633
2005-12-05,18.907926559448242
2005-12-06,19.081995010375977
2005-12-07,18.901399612426758
2005-12-08,18.759971618652344
2005-12-09,18.951440811157227
2005-12-12,19.06023597717285
2005-12-13,19.310449600219727
2005-12-14,19.18208122253418
2005-12-15,19.103750228881836
2005-12-16,19.038475036621094
2005-12-19,18.99495506286621
2005-12-20,19.15814971923828
2005-12-21,19.469289779663086
2005-12-22,19.473644256591797
2005-12-23,19.589807510375977
2005-12-27,19.371990203857422
2005-12-28,19.424800872802734
2005-12-29,19.426998138427734
2005-12-30,19.415998458862305
2006-01-03,20.142038345336914
2006-01-04,20.32464027404785
2006-01-05,20.428050994873047
2006-01-06,20.85487174987793
2006-01-09,21.059478759765625
2006-01-10,20.80647087097168
2006-01-11,21.050682067871094
2006-01-12,20.75806999206543
2006-01-13,20.780071258544922
2006-01-17,20.417049407958984
2006-01-18,20.406047821044922
2006-01-19,21.066085815429688
2006-01-20,20.439050674438477
2006-01-23,21.033079147338867
2006-01-24,21.363100051879883
2006-01-25,21.374094009399414
2006-01-26,21.880130767822266
2006-01-27,22.130935668945312
2006-01-30,22.027530670166016
2006-01-31,22.17274284362793
2006-02-01,22.161739349365234
2006-02-02,21.591907501220703
2006-02-03,21.29709243774414
2006-02-06,21.803123474121094
2006-02-07,21.23109245300293
2006-02-08,21.29709243774414
2006-02-09,21.352100372314453
2006-02-10,21.3190975189209
2006-02-13,20.79326820373535
2006-02-14,21.3190975189209
2006-02-15,21.209095001220703
2006-02-16,21.759119033813477
2006-02-17,21.730518341064453
2006-02-21,21.539106369018555
2006-02-22,21.655702590942383
2006-02-23,21.64910888671875
2006-02-24,21.69091796875
2006-02-27,21.8889217376709
2006-02-28,21.3190975189209
2006-03-01,21.90873146057129
2006-03-02,21.92633056640625
2006-03-03,21.561113357543945
2006-03-06,21.23109245300293
2006-03-07,20.483055114746094
2006-03-08,20.60405731201172
2006-03-09,20.395044326782227
2006-03-10,20.82406997680664
2006-03-13,20.802066802978516
2006-03-14,21.451101303100586
2006-03-15,21.69970703125
2006-03-16,21.506101608276367
2006-03-17,21.657909393310547
2006-03-20,21.781118392944336
2006-03-21,21.341094970703125
2006-03-22,21.576507568359375
2006-03-23,21.37629508972168
2006-03-24,21.561113357543945
2006-03-27,21.6931209564209
2006-03-28,21.29709243774414
2006-03-29,21.70411491394043
2006-03-30,21.814119338989258
2006-03-31,21.781118392944336
2006-04-03,22.397151947021484
2006-04-04,22.529155731201172
2006-04-05,22.760169982910156
2006-04-06,22.643566131591797
2006-04-07,22.298147201538086
2006-04-10,22.221145629882812
2006-04-11,22.03193473815918
2006-04-12,22.15953826904297
2006-04-13,22.265146255493164
2006-04-17,22.529155731201172
2006-04-18,23.27720069885254
2006-04-19,23.420207977294922
2006-04-20,23.33660125732422
2006-04-21,23.519210815429688
2006-04-24,23.211191177368164
2006-04-25,22.892175674438477
2006-04-26,23.34320068359375
2006-04-27,22.97578239440918
2006-04-28,23.200193405151367
2006-05-01,23.19359016418457
2006-05-02,23.602807998657227
2006-05-03,23.62921905517578
2006-05-04,23.860233306884766
2006-05-05,24.245250701904297
2006-05-08,24.421255111694336
2006-05-09,24.443256378173828
2006-05-10,24.179235458374023
2006-05-11,23.563213348388672
2006-05-12,22.947185516357422
2006-05-15,22.397151947021484
2006-05-16,22.509353637695312
2006-05-17,21.737112045288086
2006-05-18,21.3190975189209
2006-05-19,21.778919219970703
2006-05-22,20.753664016723633
2006-05-23,20.527053833007812
2006-05-24,20.38404655456543
2006-05-25,21.250892639160156
2006-05-26,21.187088012695312
2006-05-30,20.27404022216797
2006-05-31,20.615060806274414
2006-06-01,21.03748321533203
2006-06-02,21.253089904785156
2006-06-05,20.351041793823242
2006-06-06,20.201438903808594
2006-06-07,19.75701141357422
2006-06-08,19.404998779296875
2006-06-09,19.151979446411133
2006-06-12,18.439144134521484
2006-06-13,18.029926300048828
2006-06-14,18.546951293945312
2006-06-15,19.62721061706543
2006-06-16,19.51500129699707
2006-06-19,18.788965225219727
2006-06-20,19.019983291625977
2006-06-21,19.636009216308594
2006-06-22,19.283994674682617
2006-06-23,19.250991821289062
2006-06-26,19.250991821289062
2006-06-27,18.887971878051758
2006-06-28,19.47979736328125
2006-06-29,20.637065887451172
2006-06-30,20.6590633392334
2006-07-03,21.116683959960938
2006-07-05,20.4610538482666
2006-07-06,20.879074096679688
2006-07-07,20.483055114746094
2006-07-10,20.648059844970703
2006-07-11,20.747066497802734
2006-07-12,20.285043716430664
2006-07-13,19.48200225830078
2006-07-14,19.58100700378418
2006-07-17,19.272991180419922
2006-07-18,19.541400909423828
2006-07-19,20.747066497802734
2006-07-20,20.150840759277344
2006-07-21,19.759220123291016
2006-07-24,20.648059844970703
2006-07-25,20.70306396484375
2006-07-26,20.615060806274414
2006-07-27,20.898876190185547
2006-07-28,21.347698211669922
2006-07-31,21.14308738708496
2006-08-01,20.802066802978516
2006-08-02,21.077075958251953
2006-08-03,21.055084228515625
2006-08-04,21.099084854125977
2006-08-07,20.96708106994629
2006-08-08,20.96708106994629
2006-08-09,21.04627799987793
2006-08-10,21.26189422607422
2006-08-11,21.004480361938477
2006-08-14,21.08808135986328
2006-08-15,21.60511589050293
2006-08-16,21.81632423400879
2006-08-17,21.847122192382812
2006-08-18,21.640308380126953
2006-08-21,21.528104782104492
2006-08-22,21.521507263183594
2006-08-23,21.1320858001709
2006-08-24,21.07488250732422
2006-08-25,21.134286880493164
2006-08-28,21.374094009399414
2006-08-29,21.44670295715332
2006-08-30,21.539106369018555
2006-08-31,21.47750473022461
2006-09-01,21.717315673828125
2006-09-05,21.836124420166016
2006-09-06,21.209095001220703
2006-09-07,20.96708106994629
2006-09-08,21.13868522644043
2006-09-11,20.68326187133789
2006-09-12,21.03748321533203
2006-09-13,21.352100372314453
2006-09-14,21.176088333129883
2006-09-15,21.301494598388672
2006-09-18,21.541303634643555
2006-09-19,21.209095001220703
2006-09-20,21.644710540771484
2006-09-21,21.116683959960938
2006-09-22,20.8482723236084
2006-09-25,21.090286254882812
2006-09-26,21.338899612426758
2006-09-27,21.29049301147461
2006-09-28,21.46210479736328
2006-09-29,21.29049301147461
2006-10-02,21.25528907775879
2006-10-03,20.96708106994629
2006-10-04,21.528104782104492
2006-10-05,21.814119338989258
2006-10-06,21.759119033813477
2006-10-09,21.677711486816406
2006-10-10,21.87352180480957
2006-10-11,21.75691795349121
2006-10-12,22.287145614624023
2006-10-13,22.41914939880371
2006-10-16,22.480756759643555
2006-10-17,22.185943603515625
2006-10-18,22.403745651245117
2006-10-19,22.50275421142578
2006-10-20,22.397151947021484
2006-10-23,22.377349853515625
2006-10-24,22.504959106445312
2006-10-25,22.76677894592285
2006-10-26,22.821773529052734
2006-10-27,22.441152572631836
2006-10-30,22.364151000976562
2006-10-31,22.793174743652344
2006-11-01,22.564350128173828
2006-11-02,22.6347599029541
2006-11-03,22.705169677734375
2006-11-06,23.244197845458984
2006-11-07,23.145187377929688
2006-11-08,23.204593658447266
2006-11-09,23.283802032470703
2006-11-10,23.316801071166992
2006-11-13,23.3960018157959
2006-11-14,23.76122283935547
2006-11-15,23.80522346496582
2006-11-16,23.565406799316406
2006-11-17,23.53900718688965
2006-11-20,23.446609497070312
2006-11-21,23.82062339782715
2006-11-22,23.987831115722656
2006-11-24,23.983430862426758
2006-11-27,23.530214309692383
2006-11-28,23.66661834716797
2006-11-29,24.049434661865234
2006-11-30,24.157241821289062
2006-12-01,24.058237075805664
2006-12-04,24.559864044189453
2006-12-05,24.98887825012207
2006-12-06,24.817272186279297
2006-12-07,24.72926902770996
2006-12-08,24.619272232055664
2006-12-11,24.63027000427246
2006-12-12,24.333251953125
2006-12-13,24.46525764465332
2006-12-14,24.88327980041504
2006-12-15,24.993289947509766
2006-12-18,24.819477081298828
2006-12-19,24.663270950317383
2006-12-20,24.936166763305664
2006-12-21,24.89153480529785
2006-12-22,24.980798721313477
